0.0097354	0.00588934	0.00772419
-0.00420482	0.00180054	0.000561752
-0.00692217	0.00305214	0.00838179
0.00812799	0.0048372	-0.00298032
0.000693793	-0.0167003	0.0263847
-0.00378142	-0.0119456	0.00271309
7.23618e-05	0.0264642	0.0154533
-0.00442976	-0.0112126	0.0103055
0.000895083	-0.0159087	-0.0276375
-0.00228253	-0.0241631	0.00614517
-0.0189048	-0.00656875	-0.0162755
-0.0144076	0.00372057	0.00333438
-0.0045351	-0.0178862	-0.000309273
-0.00275286	-0.0166213	0.0140344
-0.00243885	-0.00546627	-0.0100482
-0.00823579	0.00683835	-0.0135659
0.00467932	0.00174213	0.00353313
-0.00969411	0.00423453	-0.00167896
-0.0103294	-0.0224501	-0.00904796
0.00119019	-0.0262861	-0.00957537
0.00942602	0.0194521	-0.00307343
0.00273106	0.0247056	-0.00271855
-0.0083167	-0.00596921	-0.00127586
0.00183055	-0.00199423	0.0140223
-0.00432645	0.00203746	0.00137072
-0.00934817	-0.00868707	-0.0126947
0.00774582	0.00208822	0.000424751
0.00771983	0.00369538	-0.0053771
0.0150565	-0.0105082	-0.00336634
-0.00867509	0.00456948	0.0046276
-0.0238448	0.000720194	0.000307443
-0.00491839	-0.00157278	0.00189402
0.0194241	0.00948398	0.00583978
0.00990074	-0.00234493	-0.0102354
0.0161954	0.00669837	0.00788671
0.00295296	-0.00990532	-0.00172357
-0.0147844	-0.00407393	0.00227579
0.00478688	-0.000396632	-0.00889253
0.0113441	-0.00256511	-0.0093779
0.00920147	-0.00614016	0.00150218
0.000411625	-0.00435745	-0.000638453
-0.00611714	0.0164268	0.00435307
0.00357805	0.0103551	0.00975071
0.000967219	-0.0127034	-0.00581481
-0.0160576	-0.0105054	-0.00147398
0.00496229	0.000460752	-0.0136408
0.00662771	0.00451283	0.00492685
0.00189837	0.00727681	0.0193311
7.20561e-05	-0.00962015	-0.00603093
-0.00266551	-0.000391188	0.0062387
-0.00824777	0.00909589	-0.00361101
-0.00140595	0.00520012	-0.000755906
0.00339049	0.00570259	0.00272334
-0.0009872	-0.00150844	0.0010299
-0.0121717	-0.0162351	-0.00921487
0.00689046	0.00295674	-0.00238987
-0.00102105	0.012238	0.00753096
-0.0141173	0.00824797	-0.00564114
0.0023424	0.0140774	-0.00602427
-0.00805353	-0.0175321	0.0481654
-0.000993195	0.012604	0.00790656
0.000296774	0.0302996	0.0217327
0.00414785	-0.00768463	-0.0252251
-0.00513759	0.00752219	0.0109082
-0.00493793	-0.00772701	-0.0163339
-2.62902e-05	0.00155041	-0.00619827
0.023528	-0.00627568	-0.00613902
0.00051564	0.0177319	0.00744486
-0.00321241	0.0110462	-0.0138587
0.00367919	0.0140716	0.00681649
0.00427558	-0.00395621	0.0142833
0.00226086	-0.00767197	0.0076197
-0.00841898	0.0132437	0.0128055
0.012223	0.00590887	-0.00651632
0.0106088	0.0196301	0.0106191
-0.0117728	-0.0129311	-0.0119168
-0.00957883	-0.0346597	-0.00946567
0.00237956	0.00181504	0.00460871
0.00423726	0.00345448	-0.00808295
-0.00468253	0.00593145	0.00387121
0.00470276	0.0110006	0.010853
0.00662554	-0.00238586	0.00126238
-0.0143858	0.00175661	0.00202515
-0.00816626	-0.00176131	0.00035364
-0.0108963	-0.0104999	-0.00357039
0.00566373	-0.00794064	0.00348172
0.0168476	0.0127795	-0.00368056
-0.0116165	0.00923011	-0.00257964
0.000728467	-0.0150107	0.00133184
-0.000656333	-0.00175311	0.00709661
-0.0103272	0.00509277	-0.00948144
-0.00675724	0.0230888	-0.00271783
0.0154194	-0.00539086	0.00203006
-0.00589598	-0.0152412	0.00549609
-0.0195627	0.00216004	0.00116285
-0.00075438	0.0151187	0.000557522
0.000629087	-0.00126045	-0.000413878
0.00441446	-0.0120895	-0.00387598
-0.00555237	0.00549385	0.00710459
0.00597234	0.0138529	-0.00110476
0.00708045	-0.00211563	-0.000911162
-0.00834469	-0.0218714	-0.000628
0.00119696	-0.00768567	-0.0215875
-0.00578783	0.022437	0.00200134
0.00146713	0.011401	0.014628
0.00242145	-0.00903239	0.00344385
0.0104593	0.00548072	0.0161964
-0.00476965	-0.0103796	-0.0204077
-0.00806064	0.00312197	0.00151028
-1.14511e-05	0.00957636	-0.00740806
0.00655629	-0.00533371	-0.00449849
-0.000937043	-0.0226752	-0.00962854
0.00715292	-0.016386	-0.00445043
0.0117963	0.00866264	0.0290731
-0.00265723	-0.00970827	-0.00764957
0.00763011	0.0107067	-0.0211005
0.000289731	-0.0236985	0.00705342
0.00462541	-0.0269074	0.0121924
0.0042029	0.0017898	0.00419692
-0.000547703	0.00640884	0.0336479
0.0060902	-0.00692955	-0.005037
0.000338999	0.0202769	0.0237342
0.00212923	0.0111054	-0.0105423
-0.00165169	-0.00660553	-0.00357628
-0.00955268	-0.0159556	-0.0015587
0.00220507	-0.0231476	-0.00296144
0.00073513	0.017996	0.0162864
-0.0031511	0.0142663	-0.00110016
0.00129573	-0.0069043	0.00299528
0.000204895	0.00124624	0.00492576
0.00342251	-0.00924956	-0.0113855
-0.00400603	-0.0126847	0.0110165
0.00161837	0.0167186	-1.29345e-05
0.0129272	0.0357429	0.0103167
0.00758417	-0.00305643	-0.00240545
-0.00571147	-0.0281802	-0.00764187
0.00216126	0.000173162	0.000984734
0.00566952	0.00299742	-0.00654413
-0.00352384	-0.00564122	-0.000638286
-0.00165697	0.0100244	0.0210451
0.0109415	0.00296245	-0.00292851
0.00157761	0.00851721	0.00149984
-0.00231759	0.00491585	0.00621072
-0.00408851	-0.0193852	-0.00765984
-0.00863282	-0.00472426	0.00609116
0.00910926	0.0176537	0.00644486
-0.00663794	0.0073367	0.000778411
-0.0097304	-0.00981032	-0.00623506
-0.0101265	-0.00154142	0.0060308
-0.00691001	-0.0112224	-0.0101322
-0.00894442	0.00376533	0.000514823
0.000577921	-0.000318722	0.000170613
0.0169841	0.000545103	0.000751613
0.000958192	0.00872744	0.00133563
-0.00674545	-0.00172597	-0.000375728
-0.0001222	-0.0158476	-0.0103871
0.00107832	-0.00721928	-0.00862608
-0.00222408	-0.0015443	0.00373439
0.00741534	0.00995389	-0.00800457
0.00159455	0.0214973	0.0197507
-0.00608907	-0.0104003	0.00221506
0.00647187	-0.0141833	-0.00867751
-0.00343611	0.00273331	-0.00204565
0.00645449	-0.00027344	-0.00848898
-0.0017988	-0.00899674	0.00138241
0.00379421	0.00183302	0.0145576
0.00258549	-0.00740508	-0.0133246
0.00413888	7.17592e-05	-0.00369545
-0.00652144	0.0153253	0.0028833
0.00405679	0.0161206	0.0081028
-0.00127872	-0.0120549	-0.0150276
-0.0061824	-0.00776444	-0.00162782
0.00020779	0.0122774	-0.0144142
-0.00308556	0.00874393	-0.00364699
0.00214023	-0.0119139	-0.0132363
0.00977212	-0.0450562	-0.00193088
0.0116868	-0.0175001	-0.0178976
0.00416674	-0.00821194	-0.0028937
0.00302473	-0.00271755	-0.0104761
0.00134996	0.0186115	-0.0103039
0.00309225	0.00141004	0.0121021
-0.000817684	-0.0106423	0.00506292
-0.00661429	0.00340926	0.02179
0.00215637	0.0249092	0.00137792
0.0126612	0.0114271	0.00866164
-0.00145391	-0.00669725	-0.0179056
0.00414566	-0.0105163	-0.0018921
-0.000480666	-0.00309528	-0.0129338
-0.00628542	0.00423218	-0.000799363
0.00383774	-0.00812935	0.00701085
-0.00265181	0.00543694	-0.00869608
-0.00719231	0.00739493	-0.00324075
-0.00911415	-0.0376694	-0.00540569
-0.0106426	-0.00820408	0.00200342
0.00050613	0.0313614	0.0131294
0.00368183	0.00766589	-0.00354911
-0.00290384	-0.00449977	-0.000909693
-0.00115644	-0.00495452	-0.00574853
-0.00214607	-0.00377612	-0.00693269
-0.00690427	-0.00581958	-0.0112679
-0.0147847	-0.00857522	0.00365594
-0.00665887	-0.00967717	-0.00381434
0.00420457	0.0125018	-0.00165165
-0.00226752	0.023857	0.00469221
0.00177352	-0.0221569	-7.85022e-05
-0.000482331	-0.0228531	-0.00367017
0.0168871	0.0200988	0.000195828
-0.00599634	0.0109737	-0.00120345
0.00869523	-0.00323131	0.0127058
-0.0109017	-0.00122897	0.0117566
-0.00203024	0.00438437	-0.00460338
-0.00647732	0.00401986	-0.00433182
-0.00855227	-0.00211489	-0.00339124
0.0050019	-0.0088816	-0.00318779
0.000537548	3.72005e-06	0.00560831
0.00616908	0.0165738	0.00944315
-0.0092838	0.00127761	-0.00217885
-0.00350617	-0.00526161	0.00190275
-0.0090362	-0.00598971	0.00761441
-0.00170492	0.00710869	-0.00845408
0.00750083	0.0113923	0.0161554
0.00186467	-0.0171251	-0.00177978
-0.00110961	0.00106712	-0.00833637
-0.00926736	0.0144641	-0.00500392
-0.00492443	-0.00902114	-0.0139225
-0.00253679	-0.00415511	0.00581943
0.000527124	0.00927112	0.0101036
-0.00683459	-0.00555502	0.00858321
0.00695772	0.0106748	0.00630341
-0.0105693	0.0152695	0.00813343
0.00124402	0.00479006	0.0128946
0.012276	-0.0165204	-0.00868473
-0.00123839	-0.0206107	0.00679197
0.00951598	-0.000331181	-0.0268541
-0.00526603	0.00538775	-0.00304997
0.00304706	0.0102172	0.00677896
0.00951856	-0.0264262	-0.0144053
0.00738207	-0.0283927	-0.00223667
0.00443996	-0.030265	-0.0094848
-6.46423e-05	-0.0135204	-0.000300364
2.61268e-05	0.00420574	0.0121132
0.00481082	0.00816305	-0.037123
0.000283837	0.0142232	0.0185491
0.00633338	-0.0115464	-0.00804572
0.00101839	-0.00161679	0.00564688
-0.00456962	-0.00619125	0.0122843
-0.0145819	0.0105327	0.0128932
0.00928414	0.00752665	0.0084549
0.00529877	-0.0106944	-0.000419418
0.00475222	-0.00767964	-0.000818088
0.00110336	0.0124195	-0.00466535
-0.00165558	0.00274587	0.000377357
0.000482459	0.00112563	0.010253
0.00975144	0.0110569	-0.00914979
0.0105873	0.00559076	0.00375149
0.00225329	-0.0192007	0.000456852
-0.0105872	-0.00690936	0.00846079
0.000939648	0.0179296	0.0126833
0.00532886	0.00788921	0.00423246
-0.00200578	-0.00377949	-0.00209305
0.00577088	-0.0022516	-0.00250985
0.0127703	-0.00313572	-0.0114776
0.0109187	0.00589576	0.00284321
-0.00480456	0.00184416	0.00895582
-0.0209234	-0.00963762	-0.0034389
-0.00136907	-0.00108085	-0.00371903
0.00682679	0.0145279	-0.0079842
-0.00578443	-0.0104712	-0.00517713
-0.0032399	-0.0229123	-0.00762641
0.00842252	0.00951405	0.0142096
-0.00468199	-0.00646591	-0.0191667
0.00623035	0.00927187	0.0105672
0.000650258	0.00216504	-0.00169515
0.000951571	0.00837422	0.00978772
0.00532618	-0.00367843	0.00588773
0.00423976	-0.0113729	-0.00486013
-0.0105074	0.00592212	0.00143168
-0.00521088	0.00463975	0.00577307
0.0173129	0.00328466	0.00281386
0.000179283	0.00547388	-0.0018716
0.00857782	-0.010654	0.00536097
0.00444984	-0.0195772	-0.0121125
-0.0115402	0.0152309	-0.00138222
-0.00501222	0.0133473	-0.00156063
0.00365069	-0.00783847	-0.000203177
0.00111751	-0.00537152	0.00770882
0.00883518	0.00249887	0.000792709
0.00368926	0.0045404	-0.0137254
-0.0029903	-0.00089175	0.00725196
0.0055261	-0.00996498	0.0010735
0.00738265	-0.0219159	-0.00852143
0.00487717	-0.000644879	-0.00499059
-0.0101228	0.0183779	-0.00194425
-0.00994519	0.00779272	-0.0146684
0.00254416	0.0136708	0.019724
-0.0134773	-0.0155764	0.0192473
0.00612942	0.0136167	-0.000889046
-0.000382893	0.0207115	-0.000989649
0.00793078	-0.00695642	0.00711931
0.00328185	-0.0324653	-0.0111135
0.00608421	-0.011083	0.00446858
0.00261967	-0.0386988	-0.0184497
0.00121164	0.00671879	0.00702796
0.00159944	0.0184814	-0.0174276
0.000195121	0.00798237	0.00685229
-0.00357884	-0.00533499	-0.00267548
0.000172326	-0.0108671	-0.0092494
-0.000903594	-0.00164374	-0.0215226
0.0111275	-0.00251779	-0.00420637
0.00873969	0.00970799	-0.00406255
-4.34867e-05	-0.00380281	-0.00892875
-0.0144635	0.010747	0.0131601
-0.00835571	-0.00244269	-0.00291895
-0.00381452	-0.0129919	0.00886947
0.00291279	-0.00381789	-0.00659682
-0.00238717	0.00783776	-0.0206103
0.00581192	-0.0138173	0.00485173
-0.010038	-0.0079423	0.0125838
-0.00735267	0.0211401	-0.00773123
0.0106803	0.00558521	-0.00509642
0.00919979	-0.0156572	-0.016018
-0.00967438	-0.00369164	0.00177206
-0.00606761	-0.00353438	0.00234046
-0.00239853	0.00235489	0.0114809
-0.00462534	0.00358819	0.00354353
-0.0138604	0.000811575	0.00634515
-0.0117326	-0.00384203	-0.00732055
0.0094431	0.0012107	-0.00252193
0.0195826	-0.00468359	0.00344137
-0.00595976	-0.00926291	0.00262747
-0.0100085	0.0188491	0.00708133
-0.00110803	0.0210624	0.00688856
0.013189	-0.0172199	-0.00358894
-0.0124757	-0.0121052	-0.00724755
-0.00432652	-0.006062	-0.00671304
0.00413344	-0.00952465	-0.0133863
0.00114036	0.00531679	0.00735944
-0.0121569	-0.00299614	-0.0054611
-0.00630568	0.00627529	0.00603523
-0.00515403	0.00866819	0.00888596
0.00869607	-0.00813379	-0.0130003
0.0085815	-0.00729413	-0.00718322
-0.0192737	-0.00534439	0.00114127
0.00530973	0.00819984	0.000898674
-0.0126142	0.0132563	-0.00579911
-0.00179963	-0.00597604	0.0066342
0.00896268	-0.0121543	-0.00832872
-0.00196454	0.0102203	0.00871433
0.00221019	-0.00555572	0.00286896
0.00155682	-0.00639714	0.00270051
-0.008815	0.0121483	0.00860595
0.00572553	0.000104804	0.00758326
0.00793706	-0.00577352	-0.0114968
-0.00274839	0.0214431	-0.000411818
-0.0131704	-0.00168056	0.00359013
-0.00116224	-0.0302599	-0.0100981
0.00582192	0.00884559	0.00313789
-0.00335332	0.0173147	0.000978249
-0.00257688	-0.0106938	-0.0176557
0.0123575	0.00322019	0.0220045
-0.00178773	-0.0136601	0.00659444
-0.00222512	0.0201757	0.00404768
-0.0145849	0.0169338	0.0194652
0.000487905	0.000327441	-0.0026554
0.00306673	-0.00898637	0.00875668
0.00697492	-0.00150398	0.00223072
0.000161969	-0.0331171	-0.00207065
0.00276926	-0.0207514	-0.0185535
-0.000116641	0.00440479	-0.00145942
-0.00739769	0.0102966	-0.0120974
0.000452791	-0.0154984	0.0133741
0.00084825	-0.00356788	0.0125617
-0.00359294	0.000688307	-0.00820359
-0.00544982	0.00789205	0.00620291
-0.0115573	-0.00987942	-0.0111182
-0.011642	-0.0277743	-0.0137547
0.00556933	-0.0126804	-0.00429528
0.00747507	0.00415215	0.0057388
-0.00048878	0.020972	-0.00272163
0.00219265	0.00869929	-0.00357316
-0.00119099	-0.0122471	0.00525512
0.000770173	-0.0029648	0.00676123
-0.00259147	0.00774303	-0.000662701
0.00596812	-0.00600572	-0.00197899
-0.00207955	-0.00133179	0.00614194
-0.012154	0.00697249	-0.00607786
0.00337744	-0.00244472	-0.0114504
0.0121748	-0.00965575	-0.0104936
0.000247338	-0.00306829	-0.00522964
0.00133589	0.00612793	0.00240142
-0.00290247	0.0110536	0.00656695
0.0011126	0.00331894	0.00473531
0.00561533	-0.00767083	-0.000290836
-0.0160034	-0.0066971	-0.00872806
-0.0186756	0.00174532	0.0010164
0.00615059	-0.000604738	0.00221362
0.00828975	-0.0171239	0.00154277
0.00306627	0.00924865	0.00282122
-0.00282962	0.0338361	0.0178681
0.000770964	-0.00882369	-0.0132729
-0.00125111	0.0237789	0.0251399
-0.0175212	-0.00184287	-0.0094191
-0.00414162	-0.0152788	0.00102093
0.00493153	-0.0124122	-0.00768072
0.0067129	-0.000211825	-0.0156528
0.00988701	0.0102669	0.00125638
-0.00936235	-0.00316923	0.00469847
-0.00147449	0.00281866	-0.00054599
0.0055903	0.00217468	0.00353966
-0.00728043	-0.0173765	-0.00691916
0.00897134	0.00649625	0.00047056
-0.000702122	0.0140978	0.00549349
-2.42293e-05	-0.0189871	-0.0077215
0.00339634	-0.00118369	0.00224821
-0.00653902	0.0126146	0.00724618
0.000433531	0.00280752	-0.00273852
0.00105996	0.00420891	0.000993514
-0.0101529	-0.00858395	0.0012241
-0.00288162	0.000307244	9.37272e-05
-0.00289736	0.00472486	-0.00413314
0.00536277	0.00801391	0.00542571
0.00792317	-0.00477466	0.00350743
0.000333206	-0.027361	-0.000121803
0.00403394	-0.00230486	0.0160976
0.00387712	0.0201433	0.00528459
-0.0182188	0.0142449	-0.0148278
0.000422389	0.0137084	0.00436539
-0.00676062	-0.0353831	-0.00746554
0.00425463	0.00737212	-0.000573253
-0.00341141	0.0171647	0.0101975
-0.00331656	0.0213689	0.0223557
-0.00774825	0.0143938	0.013867
0.000647602	-0.00390685	-0.00477528
0.00214684	-0.0204318	0.010268
-0.00185039	0.0086713	0.0150201
0.00532301	0.00898177	-0.00165188
0.0107811	0.00789342	-0.0034038
-0.00187845	0.01037	-0.0163954
0.00120106	-0.0153373	-0.0287772
-0.00846836	0.00553988	0.0249963
-0.00107206	-0.00350118	0.00268646
0.00340413	0.0126807	0.00740689
0.0135294	0.0150393	0.00959861
0.00586768	0.00654214	0.00584242
-0.000384122	-0.00374353	-0.0127323
-0.00306408	-0.0190368	-0.0196415
-0.00148013	-0.00539841	0.00657034
0.00186095	0.015318	0.00875208
0.00019276	0.00590701	0.00485446
-0.00413757	-0.00139289	0.0100523
-0.00385557	0.00236351	-0.00735322
0.00294339	-0.00353306	-0.00843496
0.00889283	-0.00894227	0.00718264
-0.000814142	0.0107461	0.0139801
-0.01174	0.00927547	0.0145763
-0.00848422	-0.00966477	-0.00384039
0.00527016	-0.000715202	-0.00218886
0.000197572	-0.00147353	-0.0110689
0.00415074	-0.0137242	-0.00521453
0.00311687	0.000253774	0.00419268
-0.0125654	0.0185617	0.0104892
-4.48134e-05	0.00417434	0.00497923
0.00722125	-0.00462339	-0.00242289
-0.0016983	-0.00112186	-0.00259204
0.00585798	-0.00781145	-0.0110801
-0.0178886	-0.0113162	-0.00635712
0.0091607	-0.00469593	-0.00441059
0.00587657	0.0116315	0.0145569
0.0100927	-0.000774308	-0.00801494
0.00907714	0.0219425	0.0125522
-0.00622909	-0.00504822	-0.00714189
-0.00394134	-0.0032036	0.0112653
0.00327344	0.000106232	0.00110806
-0.00488911	0.000163407	-0.00540565
-0.00276048	0.00970012	0.013238
0.00232474	-0.00607162	-0.0044493
0.00104732	0.000516443	-0.00221177
0.00567718	0.00616304	0.00672678
-0.00930318	-0.0156153	-0.00511414
0.00275814	0.0134357	0.00233148
-0.00273398	0.0178292	0.0104496
-0.00386328	-0.019249	-0.0137521
0.00645742	0.00103994	-0.00468608
0.0036391	-0.00278457	-0.00349919
0.00874748	-0.0120125	-0.00517264
0.00141428	0.0154147	-0.00431609
-0.0056309	-0.00475166	0.00528047
0.00773286	-0.0281827	-0.00625499
-0.00495263	0.00760659	-0.00875064
-0.00375834	0.037384	0.00750448
0.00638733	-0.00185865	-0.00635524
-0.00455159	-0.0195705	0.00691092
-0.00199456	-0.00726539	-0.00508836
0.0181841	-0.000757331	-0.00576958
-0.00213001	-0.00947843	-0.000593849
0.00644677	0.000408078	-0.0185192
-0.0107073	-0.0124659	-0.00620279
0.00128502	0.0176558	0.0011219
0.00091118	-0.0184948	-0.012771
0.0112505	0.0183271	0.0195888
-0.0116838	-0.00617436	-0.00725585
0.00555613	0.0159533	-0.010804
-0.00168938	-0.0130119	-0.000604432
0.00336527	-0.00294122	-0.00368476
-0.00397174	0.012642	0.0174062
-0.00393362	0.00680199	0.00350403
0.00404135	-0.0324413	-0.00243649
-0.00565723	-0.00259445	0.0207071
0.00364039	0.00906651	0.00927738
0.010678	0.00124023	-0.0175113
0.00223606	0.00677124	0.000178388
-0.0105695	-0.0160687	0.0142235
-0.0186717	-0.016295	-0.0127813
0.00180413	0.0105277	0.00425406
0.00530176	0.0246283	0.0104933
0.00301165	0.00145342	-0.00994109
0.00208952	-0.0157423	-0.00210889
-0.00555527	-0.00936173	-0.0033617
0.000853117	0.00419963	-6.31502e-05
0.00836353	0.000499095	-0.00187844
0.00137776	0.00515978	-0.00546062
-0.00631964	0.00878697	0.00580554
-0.00289889	-0.015159	-0.012492
0.0105456	-0.0124277	0.000934477
0.0129389	0.0188863	0.0119317
-0.00113782	0.0193652	0.00956117
-0.00381928	-0.000496641	0.00386554
0.00409636	-0.00966046	0.00023078
-0.00329636	-0.00500522	-0.00338185
-0.00660041	-0.00326762	-0.00472965
0.00521685	-0.00765246	-0.00616567
-0.00377354	0.00320404	0.0068826
-0.013967	0.00822143	3.87505e-05
0.000213372	0.00298287	-0.00166429
0.00115411	0.00638291	0.00933698
0.0245805	-0.0103924	-0.00292949
-0.00830681	-0.0101041	-0.010893
-0.0243916	0.00558294	0.00432379
-0.0132249	-0.0256924	-0.006941
-0.013355	-0.00736599	0.00596484
-0.00328875	0.027726	-0.000287016
-0.0139262	0.0151471	0.0018127
0.00242652	-0.00709951	0.00916368
0.00602504	-0.0165875	-0.00521594
-0.00103198	-0.00376732	-0.00656889
0.00368062	0.00880367	0.006912
-0.00774297	-0.00265408	-0.00709859
-0.000214393	0.00490686	0.00399413
0.0159977	0.00450004	0.000882652
-0.0109692	-0.0171619	-0.00767531
0.00297436	0.00789903	0.0108356
0.00911177	0.00571721	0.00621776
-0.00584276	-0.00781455	-0.00929408
-0.0038371	0.00723603	0.00236103
-0.00869445	-0.0121813	-0.00579762
0.00684703	-0.00284027	0.00124899
0.00664813	0.0126416	-0.00105982
-0.00535975	0.00269519	0.00908529
0.00308691	-0.000294646	-0.000755704
-0.00582351	-0.00258235	-0.00141734
-0.0013066	0.00534551	0.00305535
0.0141016	0.00789709	-0.0105626
-0.0040512	-0.0163045	-0.00019496
-0.00632973	-0.015249	-0.0107482
-0.00245139	0.00773595	-0.00784975
-0.000758898	0.0129579	0.024887
0.0160905	0.00651452	-0.0208563
-0.00222036	-0.0207965	0.00323798
0.000677099	0.00859847	-0.0104705
-0.0132558	-0.0131833	-0.00853583
0.00132925	0.0297068	-0.00457746
-0.00558249	0.0224862	-0.0164209
-0.00333891	0.00961066	-0.00281632
-0.00375288	-0.000609167	0.00829179
-0.00316554	0.00265854	0.0143565
0.00327681	-0.0123461	-0.000791916
0.00778535	0.0113797	0.0162417
0.00445105	0.0343172	0.0198963
-0.000606986	0.00340397	0.0092155
0.000853738	-0.0113479	-0.00420817
-0.00574107	0.00353646	0.00293692
-0.00900155	-0.0131977	-0.0181597
0.00149611	-0.00688997	-0.00337474
0.0145084	0.00577657	-0.00484894
0.00581899	0.0117903	0.0149555
-0.00678927	-0.00105188	0.00406302
-0.00775876	-0.0113482	0.0155906
6.6071e-05	0.00842726	0.0193344
0.00913645	0.00983076	-0.00368552
0.00422008	-0.00481987	-0.0158016
-0.00432621	-0.00669237	-0.00283914
-0.00127769	-0.00542682	0.00367893
0.00127715	-0.000951891	0.0109339
0.000280104	0.0126288	0.00089071
-0.00649639	0.0136085	0.00163993
-0.0115521	-0.0198715	-0.0166736
-0.0105056	-0.0259513	-0.0126799
0.00523101	0.00616965	0.00314477
0.00249166	0.0107985	0.00211863
-0.0117721	0.0058552	0.00578161
-0.000998016	0.00884238	0.00148799
-0.00034076	-0.00686104	-0.010722
-0.00662409	-0.0193821	-0.0042343
0.00116085	-0.00550172	-0.00241349
0.0116804	0.00662781	0.00241962
-0.0115908	0.0108098	0.00248342
-0.00625717	0.000229567	0.00546894
-0.0185334	0.00299699	0.00585347
0.0260725	2.19305e-05	-0.00327183
0.0127056	-0.0053226	-0.0112971
0.0191209	0.000170296	0.00328921
0.0110779	-0.0158369	-0.00496177
-0.00950768	-0.0039204	0.00573168
0.0114231	0.000474314	-0.0108142
0.00130897	0.00971852	0.00209371
-0.00829168	0.00141901	0.00445496
-0.000358675	-0.0100274	-0.00917206
0.00125168	0.00373969	0.00516503
0.00422266	0.00310875	0.00332234
-0.00378882	0.00252682	-0.00402549
-0.0188685	0.00398744	0.0157406
0.0156518	-0.00849695	-0.00462468
-0.00834372	-0.0109715	-0.0140059
-0.00765421	0.0162579	0.00632496
0.00459874	0.00272699	0.00617927
-0.00222444	-0.00093296	0.000673322
0.0030113	0.0126164	0.0091249
-0.00459934	-0.0197157	-0.00211538
-0.00250513	0.00156677	-0.00353244
0.00095829	0.0213228	0.00545316
0.00908394	-0.016652	0.00278546
0.00452274	-0.0160132	0.000160392
-0.0134585	0.0117449	0.00545804
-0.00809208	0.00185828	-0.0103735
0.00792426	0.0173823	0.00933329
-0.00324912	-0.000194378	0.0104076
0.00497607	-0.0134448	-0.00682287
0.000592875	0.000512071	0.000793632
-0.00137832	-0.00540437	0.0214823
0.00715993	0.0140228	-0.00803775
-0.00871655	-0.00592056	0.000101861
0.0158514	-0.00538565	-0.0211656
-0.00792235	-0.0355824	-0.00700301
0.00823953	0.0153805	0.00190922
-0.0031865	0.00743152	0.0049146
-0.00560203	0.0172248	-0.00918178
-0.00259965	0.0145061	0.00831481
-0.00284013	0.00197633	-0.00288145
-0.000911862	-0.0031534	-0.00382924
-0.00241435	-0.00865614	-0.000234021
-0.00276962	-0.0233254	-0.00290317
-0.00445921	-0.00914296	-0.0030571
-0.00533766	0.0116565	0.000721642
0.0134631	0.000740472	0.000672958
0.00108411	0.0232662	0.0101537
0.0128818	0.00371749	0.0161919
-0.00198802	-0.000583179	-0.0010382
-0.00333134	-0.0113276	-0.022997
0.00651529	0.0121307	-0.00483022
0.0120051	0.00643109	-0.00237387
0.000617365	-0.00970664	-0.00615088
-0.00136991	0.00046655	0.00394063
-0.0114201	0.00785827	0.00596662
0.00325627	-0.000219116	0.010603
0.00230313	0.00955121	-0.00268123
-0.00503541	0.00215537	-0.0128959
0.00158542	-0.0168597	0.00657682
0.00259108	-0.0139795	0.000408555
0.0071187	0.0215558	0.00869049
0.0083515	0.0277939	0.00896582
0.00581489	-0.0139805	-0.00768242
-0.0030027	-0.0211086	-0.00646295
-0.00617665	-0.00050504	-0.00216834
0.00338946	0.00382809	-0.00188041
-2.49199e-05	0.0015723	0.00256038
-0.000533378	0.00882445	0.0101012
-0.00133534	0.0107482	0.00324791
-0.00640645	-0.00675284	-0.00683676
-0.0169525	-0.0142867	0.00503364
0.0142039	-0.0142789	-0.00237479
0.0175113	0.0145784	-0.0143052
-0.005983	0.0165602	0.00467166
-0.01135	-0.0130221	0.00671363
0.00051803	-0.00492846	0.00312745
-0.0124579	0.0233957	-0.00911036
-0.00489833	0.00711517	-0.00645712
0.00737748	-0.0259993	0.00139043
-0.0102442	-0.00755279	0.00736915
-0.00168418	0.0083655	-0.00143811
0.00584308	0.0144525	0.00739106
-0.00325204	0.0079868	0.00381684
-0.00307232	-0.00901867	-0.00842529
-0.00444203	-0.00736803	0.00543095
0.0113329	-0.0046008	-0.00677717
0.0114888	0.000105741	-0.00786215
-0.0120609	0.00887374	0.00794156
0.00979528	0.00114738	-0.00620106
-0.00337525	-0.00914846	-0.00692171
0.000661831	-0.004214	0.0065699
0.00481631	-0.00673555	-0.00369393
0.00203746	0.0168087	0.00603476
0.000693098	0.0133088	0.00500623
0.000853096	-0.0201666	0.00227124
0.00243363	-0.00179691	-0.00910728
-0.00956749	0.00869672	0.00504873
-0.00414368	-0.0101629	-0.00923884
0.0114024	0.00485192	-0.00809196
-0.00471426	0.0019321	0.00589556
-0.0086911	-0.00998067	-0.00944647
0.00823695	0.0175313	0.013703
-0.000616018	-0.00299329	0.0110056
0.00563655	0.00285866	-0.00260696
-0.00825303	-0.00361139	-0.0108646
-0.000822802	-0.0247665	-0.00522055
0.0154824	0.0170881	0.00195535
-0.0168619	-0.00149351	-0.00422784
0.0112884	0.0189507	0.00212864
-0.0113501	-0.0277998	-0.00138909
0.00239353	0.0247415	-0.00471437
