0.00282422	-0.0238827	0.0501102
-0.00763514	-0.00134246	0.050739
0.000669266	0.0288063	0.0574563
-0.0137949	0.0153814	-0.00818921
-0.00511296	-0.118177	-0.00914699
-0.0352248	0.00572674	0.0135337
0.0239277	-0.00351929	0.0389064
0.0290458	0.00774334	-0.0221942
-0.00322914	0.0177606	0.0298437
-0.000988178	0.00556531	-0.0534958
-0.016745	0.0443309	0.0204836
-0.00681224	-0.00702351	-0.00600752
0.0222242	-0.0107529	0.0132894
0.049482	-0.00559558	-0.0254086
-0.0209224	-0.0491643	-0.0548455
-0.0322289	-0.000257845	-0.0205127
-0.00095323	-0.00480121	-0.0195378
-0.0456326	-0.00277345	-0.0325805
0.00729481	0.0165168	0.00305031
0.00360849	0.00015068	-0.00169502
-0.0222408	0.0174889	0.0376272
0.00321867	-0.0168847	0.0236853
0.0162908	-0.00285709	0.0859634
0.0174841	0.00115397	0.0109983
0.0462804	-0.000686971	0.0775977
0.0278397	0.00482564	0.0103093
0.0303267	0.00344633	0.0386372
0.0145842	0.0063616	0.0119361
0.0262952	-0.0125922	0.00376582
0.000199854	0.00337923	-0.020711
-0.0407777	-0.0146192	-0.0115433
-0.0713175	0.0129512	-0.0342499
-0.0331386	-0.00766062	-0.0221207
-0.109913	-0.00287482	-0.0403922
0.0448271	0.00273149	-0.0291291
-0.0403367	-0.0123114	-0.0290483
0.0256553	0.00949357	-0.0401967
-0.0150248	0.0102831	-0.00388623
-0.00688597	0.0502654	-0.0275047
-0.0319396	-0.030473	-0.00322351
0.000406235	0.0101231	0.00310015
-0.00541424	0.000280662	0.00734888
0.0109318	0.017505	0.0633372
0.0410875	-0.000268505	0.010276
-0.00961964	-0.0344372	0.0515483
0.00229292	0.00690297	-0.014443
0.0129059	-0.03989	-0.0827444
0.023398	-0.00634879	0.0334329
-0.0211642	-0.00679927	-0.0411656
-0.0223171	0.00421524	0.00227656
0.00556889	0.0511134	0.0227777
-0.0141947	0.0150343	-0.0190975
0.00449455	-0.0157399	-0.0481302
0.0487366	0.00657448	0.0476791
-0.00820523	-0.120412	-0.0385426
0.00944922	0.0117822	0.00384715
-1.3422e-05	0.0358933	-0.0903308
-0.0076866	-0.00636547	0.0138483
0.00403284	0.00950081	-0.0594944
0.0556519	0.00457289	0.0300686
-0.000393608	0.077423	0.0418231
0.0251019	0.0109009	0.0128989
-0.0250635	0.0860875	-0.0837186
-0.0265197	-0.0245396	0.0304632
0.00100061	-0.0140005	0.00958222
0.0135025	0.000399056	0.018504
0.0181382	-0.0628542	0.0959486
-0.000442872	0.00258139	-0.00829972
-0.0136973	-0.0386277	0.0846865
-0.0846602	0.0263155	0.00567907
0.0193991	0.0327892	0.0196701
-0.0307548	-0.00684917	0.0285037
0.017154	-0.00250453	-0.0383001
0.0362918	0.00837867	0.0351267
-0.0083665	-0.0169787	-0.0397732
0.0252565	0.00282275	0.0244425
0.028142	-0.000164897	-0.00532379
0.028736	0.00816764	0.00210712
-0.00711547	0.01047	-0.0470767
-0.0141988	0.000385236	0.0154398
-0.0776849	-0.0120665	-0.0978088
-0.0826326	-0.00633486	0.0319681
-0.0137289	-0.0158645	-0.0545095
-0.041708	-0.0143103	0.04959
-0.0405168	0.00576483	0.0717718
0.0526676	0.0364006	0.00800399
-0.000104326	0.0609694	0.00476478
0.0727238	-0.00560021	0.0234871
-0.0131179	0.0530829	-0.000214003
0.0256705	-0.0118734	0.0430925
-0.0308379	-0.0167664	-0.00451512
-0.0144231	0.00873827	0.0195424
-0.026674	-0.0292061	-0.00204616
-0.00358045	-0.00608866	0.00585459
0.0180237	-0.0113338	-0.0105196
0.0412938	0.016447	0.0146029
-0.000369704	0.0148675	-0.048706
0.0242374	-0.00614495	-0.00539601
-0.00285771	-0.0401242	-0.106344
0.0176043	0.00243599	0.0117476
0.00358345	-0.0390107	-0.0413457
0.0354579	-0.0301261	0.0204814
0.000611044	-0.0744736	0.0761719
0.028879	0.0154571	-0.0300094
0.0109513	0.0180014	-0.0217286
0.0394284	-0.00820527	0.00156713
0.00275588	-0.0104416	-0.133027
0.0263238	0.0162919	0.0297104
-0.00649476	0.0329822	-0.00169358
-0.0594672	-0.0191209	-0.0275976
0.00756152	0.0329942	0.0878132
-0.0104183	0.00376828	-0.0475905
-0.00303458	0.120396	-0.0733734
-0.0232176	-0.0060177	-0.0400937
0.000713356	-0.0609631	0.0366216
0.0368326	0.00782486	0.0109729
0.00151092	0.0502854	-0.157095
-0.0485491	-0.0236241	0.00916041
-0.00211916	-0.0497156	-0.0525153
-0.012505	0.0279611	0.00489372
0.0246921	0.0330205	0.0343516
0.0292349	0.0192349	0.0165324
-0.000507687	0.0144147	-0.0677526
0.00448788	-0.0207149	0.0145286
-0.0231196	-0.0433553	-0.0924697
-0.011319	0.00651912	0.00656385
0.00579998	0.0339937	-0.0717511
0.0540691	-0.0176943	0.0256001
0.000731905	0.034762	-0.0299249
0.0740977	0.0117504	0.0157521
-0.0220716	0.0361321	-0.0457124
0.0113151	-0.0111394	0.0418881
0.00818727	0.0180166	0.000169321
-0.0205139	0.00039973	0.00661343
-0.0327959	-0.0103203	-0.0180702
-0.0518751	0.0138255	0.00243553
0.00304913	-0.01534	-0.0144364
-0.0163363	-0.00270603	0.0121224
0.0604267	-0.0196105	0.0565629
0.0372586	0.00424231	-0.0247482
0.0519232	-0.00680667	0.0577909
0.0405081	0.0184966	-0.05537
0.00815208	0.0270092	-0.0307207
-0.0614847	-0.0372687	0.0362336
0.00962341	-0.0452161	0.0279362
-0.0335053	0.00125834	0.0327317
-0.00220617	-0.0390158	0.0432871
0.0355508	0.0304267	0.0185956
0.0199041	0.0292702	0.00757369
0.0522222	-0.00466118	0.0388051
0.0121651	0.0195015	-0.0170931
0.0213016	-0.01299	0.0307085
-0.0195206	-0.0288427	-0.0112415
-0.0182157	0.0313796	-0.00520236
-0.00335434	0.0229151	0.011923
-0.0197326	0.00665841	0.0138619
-0.00690983	0.0413157	0.0550672
-0.0574263	-0.0272908	-0.0111527
0.0147728	0.00651458	0.0408684
-0.0292662	0.0193906	-0.00811705
-0.0117013	0.0745737	0.0348737
-0.0405323	-0.022735	0.0119503
0.00819715	0.00741745	0.0484408
-0.0360109	0.0169689	-0.0166632
0.00710383	0.0332041	0.0140172
-0.0467754	-0.0320825	-0.0179329
0.0092045	-0.0259711	-0.00776502
0.0409126	-0.000684151	-0.000539709
-0.00787353	-0.00447176	0.00876392
0.0144276	0.0309565	-0.0186011
-0.0120964	0.0466215	0.199525
-0.0331802	0.0125907	0.00461198
-0.00295647	-0.064365	0.00687295
0.00701508	0.00271778	-0.0303692
0.00472353	-0.00735505	0.197433
-0.0168477	0.0349318	-0.014
0.00209099	0.0738683	-0.0232392
0.0646911	-0.00233489	-0.00486104
0.00433461	0.0704165	0.0369572
0.0381422	-0.0346514	-0.0269466
-0.0344703	-0.0564771	-0.0240051
-0.0621667	-0.0167124	0.0137176
0.000745086	-0.0338991	0.0100522
-0.0355325	0.018343	0.0040174
0.014575	0.010618	-0.0832859
0.0224331	-0.00512019	0.0215319
-0.00395027	-0.0213291	-0.0615088
-0.00135368	-1.59411e-05	-0.0168454
-0.0244087	-0.0162956	-0.0220754
-0.0684013	-0.00773948	-0.0130138
0.0112711	0.000294978	0.0423991
-0.0463894	-0.00660073	-0.0390611
-0.0146935	-0.00976536	-0.00159685
-0.00719281	-0.00258613	-0.0204071
0.0314785	-0.0140887	-0.0162123
0.0466285	-0.0102002	-0.0255358
0.0159914	-0.0172359	0.0179421
0.0413689	0.00202049	-0.0472831
-0.0919608	0.0100406	0.0157155
-0.0306272	-0.00976838	-0.0351418
-0.0260938	0.0274693	-0.00345036
-0.0280798	-0.00322147	-0.0289745
-0.0214836	0.000140404	-0.0313324
0.108434	-0.0220938	-0.0236936
-0.0222041	-0.0245025	-0.000216816
0.0686469	1.48806e-05	-0.0306095
-0.0236273	-0.0128582	0.031049
-0.063196	-0.00109563	-0.0196732
-0.00683206	0.013037	0.0761366
-0.0722535	-0.00416097	-0.0437859
0.00381584	0.0141411	0.0502797
-0.0104765	0.0254412	-0.0298717
0.0111349	0.0262673	-0.00731186
-0.003854	-0.0292357	0.00260614
0.0062359	-0.0380749	-0.0245683
-0.00191925	0.00609458	-0.00065179
0.00158521	-0.0049649	0.00908155
0.0361139	0.019	0.0271765
-0.0221462	0.031409	0.0692706
0.0118088	0.0011084	0.00780505
0.0214294	-0.0100477	0.0353742
0.0593618	0.00633119	0.00608517
-0.0140926	-0.0622013	-0.0139257
0.0329735	-0.0032842	0.017278
-0.00376602	-0.0923191	0.0278223
0.0525126	0.0199973	0.0160417
-0.0315864	0.0137919	0.0776523
-0.057592	0.0127451	-0.0171701
0.00696196	0.0809459	-0.00950049
-0.0125187	-0.0119425	0.0396882
-0.00182656	0.014124	-0.0907116
-0.0401174	0.019395	0.0228652
-0.00288027	-0.0209037	0.056126
0.0263412	-0.0235991	0.0298255
-0.000411248	-0.0196145	-0.0982225
-0.0126383	-0.00288304	-0.0651609
-0.00369379	0.103824	0.104841
0.0701734	-0.00843241	-0.0329925
-0.0154542	0.0092229	0.0955767
-0.0657315	-0.00703345	-0.00880619
-0.00377284	-0.0649443	-0.0133636
-0.0252437	-0.00175241	0.00495477
0.027016	-0.0389073	0.0981518
0.0615685	0.00967782	-0.0387337
0.0010225	0.0508373	0.0733463
0.027621	-0.00438565	0.00946633
-0.000710087	0.0656059	0.124828
-0.020351	0.00564028	-0.0264355
0.00470323	0.00765046	0.0598519
-0.0206487	0.0128781	0.00463813
0.0268619	-0.0129264	0.0816351
0.031278	-0.00876938	-0.0199509
-0.000166466	-0.0360535	0.078701
0.036203	0.0171973	-0.0412793
0.0210321	-0.0136838	0.0462158
0.0096712	-0.00171094	-0.0129504
-0.0257853	0.00440392	0.0391791
-0.0360893	-0.0032385	-0.00400696
-0.0298392	0.0188514	-0.00231909
-0.039939	0.00426189	-0.0103056
0.0418489	0.021154	-0.0550809
0.00107492	-0.00063496	-0.00253561
0.051779	-0.0027967	-0.0539634
0.0300368	-0.0219951	0.0430441
0.0209632	-0.0316417	0.0225414
-0.0629416	0.045034	-0.0438648
0.000720278	0.0522619	-0.0312685
-0.0443535	-0.0173248	-0.0398954
0.022786	0.0298164	-0.0695528
0.039371	-0.0329795	-0.00905314
0.0377845	-0.0404544	-0.0511562
0.0482981	0.00948666	0.0031664
0.00113861	-0.0306337	0.00623771
0.00750906	-0.00529339	-0.0105976
0.00497245	-0.0148238	0.0495561
0.0356885	-0.00595214	-0.0226418
-0.0149444	-0.017323	0.0327023
0.0181385	-0.0109407	-0.0220568
0.000302356	-0.0291049	-0.0486466
-0.0096605	0.0338226	-0.031643
0.00607069	0.0380889	-0.131437
-0.00391191	-0.0138835	-0.00323206
-0.0210861	-0.00814376	-0.113227
-0.0485025	0.0126121	-0.0128953
0.0168744	0.0174607	-0.0105188
-0.00369223	-0.00348358	-0.014581
-0.0156986	0.0432159	0.0576449
-0.03732	-0.0166248	-0.0158585
0.0302238	0.00857046	-0.0532453
0.057437	-0.00404286	0.0395552
-0.00136431	-0.0396283	-0.0960512
-0.00330173	-0.00213724	0.0378281
-0.00885166	-0.0526351	0.045024
-0.0101439	0.00888604	0.00593181
0.00154619	0.106321	-0.140264
0.0115379	-0.0386432	0.00736443
0.012347	-0.00194704	0.033225
-0.00770309	-0.00884912	0.0945683
-0.00592738	0.000358226	-0.121652
-0.010051	-0.00525046	-0.0284796
0.00980669	-0.0448723	0.0357426
-0.0604294	-0.0066869	0.0037586
0.00713094	-0.0643475	0.0399384
0.031249	0.0188211	0.00488395
0.010354	0.0223382	0.0655708
0.0152873	0.00253691	-0.0212618
-0.0147466	-0.00626924	-0.0684995
-0.0301224	0.00611459	-0.0164294
-0.00311893	-0.0212884	-0.0391685
-0.0260551	-0.00748428	-0.0354187
0.00224976	-0.00920424	-0.0191877
0.0154747	-0.00201367	0.00944168
-0.0030864	0.018147	0.0253009
0.0317295	-0.0189715	-0.00458304
-0.0147557	-0.0163392	-0.0103855
0.00462891	0.0143947	-0.00583084
-0.00510652	-0.00324814	-0.0506424
-0.0269053	-0.00361771	0.0335423
-0.0238025	0.011879	-0.0160924
-0.0287922	0.00210663	0.0178325
0.0285606	0.0191612	-0.00777193
0.0203926	0.00206616	0.0417976
0.0607096	0.0190181	0.0265161
0.0422703	-0.00668797	0.0639913
-0.0494389	-0.00816817	0.0480866
-0.022692	0.00876381	0.0522138
-0.00352347	-0.0197765	0.00432589
-0.0429659	0.0178258	0.0182947
-0.0305027	-0.008321	-0.0594073
0.0107942	-0.0019476	0.0282511
0.0107595	-0.0283607	-0.00858217
0.027758	0.0182647	0.020968
-0.0249788	-0.0388912	-0.032095
-0.00464299	0.0203906	-0.00580422
-0.0326043	-0.00134779	-0.0559868
-0.0122438	0.00416654	-0.0262151
-0.00851396	0.0262299	-0.0634448
-0.00244983	-0.0217941	0.00668071
-0.00887228	0.0105068	-0.0368648
-0.044064	0.00235714	0.0221999
0.0231285	0.0291365	0.0141994
-0.00746363	-0.00378356	0.00580154
0.00182192	0.0104045	0.0458225
0.00547833	-0.0377388	-0.0101195
0.014791	-0.0576471	0.0224959
0.00132918	0.0238736	-0.0246803
0.00386226	0.0205914	-0.0147606
-0.00803198	-0.0154536	-0.00977729
-0.0145512	0.035555	-0.0279923
-0.0285319	-0.00470196	0.00272147
0.0171369	0.0305018	-0.0141466
0.0231412	-0.00437708	-0.00193925
-0.010563	-0.0474965	0.0145144
-0.0284743	0.0222729	-0.0448603
0.00492347	-0.0176292	-0.00646722
0.0126533	-0.0108041	-0.0399993
0.00793796	0.0120262	-0.135561
-0.00375613	-0.00898961	-0.0367809
3.85431e-05	0.0118905	-0.0390917
0.0446895	-0.0208347	0.0156213
0.0158263	-0.0954688	-0.0520831
-0.00226831	0.0410356	-0.0177258
-0.00355636	0.0914783	0.0385302
-0.0127716	-0.0188482	0.113024
0.00912198	-0.0605918	0.0577283
-0.0146016	0.0209851	0.00259511
-0.00607717	0.0130097	-0.154856
0.0467267	-0.0329704	0.00462378
-0.00408367	-0.0454458	-0.0250775
-0.0319287	-0.000345339	-0.00259645
-0.0185714	0.00281262	-0.0799942
-0.0583847	0.0112057	0.0491741
0.0142751	0.0456008	-0.0208439
-0.0035837	0.00137889	0.0198544
0.0146952	-0.0449486	-0.0450778
0.0325289	0.0202232	0.0147992
-0.00572468	-0.0523256	-0.023612
-0.0238097	-0.0067232	0.00171767
0.00456459	-0.0275988	0.000531503
-0.0468466	0.0133476	-0.0113907
0.00465494	0.0158184	-0.0539597
-0.0357204	0.00102292	0.0357826
0.0116703	0.0191157	-0.0707104
0.018056	-0.00293979	0.0257975
0.0276388	-0.00219942	-0.0721144
0.0606948	0.00700855	0.0230582
-0.0320034	0.00268123	-0.0534559
0.0201597	-0.00374933	0.00400775
-0.0582042	-0.00204398	-0.0614841
-0.0279454	-0.0017341	-0.00105379
-0.00179209	-0.00920172	-0.0491192
-0.0263871	-0.00428422	0.0037946
0.0307715	0.0030882	0.0194006
7.2185e-07	0.0110006	-0.0184784
0.0293706	0.0151485	0.0577418
0.0261162	-0.0217342	0.039956
-0.0300269	-0.000465028	0.0157116
-0.0147004	0.0140906	0.0465739
-0.000987034	0.0401093	0.034529
-0.0583664	0.00759673	0.0447019
0.0469349	0.0414534	0.0358332
-0.0494968	-0.0277659	0.0510126
0.0239031	-0.0101777	0.0358937
-0.0138193	0.0233453	0.0284837
-0.0105649	0.00744495	0.025151
0.0133073	0.00286142	0.00382511
-0.0126363	0.000675704	-0.0154583
0.00351385	0.00860793	0.0197799
0.0116886	-0.00456141	-0.0139753
0.0221279	-0.010323	0.0320229
-0.0228261	-0.0343786	0.055528
0.0107303	-0.0147746	0.0242804
0.0131047	-0.0343146	0.100793
0.0400466	0.0128495	0.0238603
0.00351616	0.0047548	0.0540157
0.0370672	-0.00676564	0.00164159
-0.00837801	-0.0416356	-0.0969425
0.00506133	0.0274827	0.00364653
0.00885578	0.00891208	-0.094918
0.0307986	-0.0175819	0.0206546
-0.0123432	-0.0209101	0.080701
-0.0132433	-0.00513031	-0.0366955
0.00377574	-0.00488453	0.12905
0.0338201	-0.0031027	-0.0183547
0.00614166	0.0176258	-0.0478921
-0.0413696	-0.0201547	-0.0333202
0.0228717	-0.0696816	-0.0236587
0.00904998	0.00860142	0.00404352
-0.0147875	0.0601397	0.0754995
-0.00453649	0.0160511	-0.142884
-0.00632871	-0.0446247	-0.00888906
-0.0316205	-0.035444	0.0408459
-0.0044829	-0.0988441	0.0417745
-0.0191966	0.0152476	0.0390963
0.0100954	-0.0898237	0.0663732
-0.0824645	0.0310302	0.0173089
0.0177666	-0.0145409	-0.0365815
0.0194185	0.0168134	-0.00381287
0.027234	0.00798761	-0.025941
0.0653322	0.00847998	-0.0107106
-0.00227907	0.035837	-0.0164331
0.0504375	-0.00359874	0.0241419
-0.0273184	0.0543123	-0.00509591
-0.00396141	-0.015601	0.0107709
-0.00119374	0.0220175	-0.0230073
0.0143582	-0.00251968	-0.0041373
-0.00119155	0.00972543	-0.0737697
0.0293538	0.00409904	0.0264427
-0.000660524	0.0209308	-0.0397743
0.0462429	-0.0128958	0.00801602
-0.00864155	0.0118321	0.0107325
0.0167362	-0.00454272	0.00503303
-0.0389642	0.00756819	0.0506534
-0.0461638	-0.00978519	-0.0192328
0.0275276	-0.013646	0.0546049
-0.0315438	0.0137747	-0.0531101
0.0774932	-0.0258915	0.0266995
0.00624436	0.0130462	-0.0597343
-0.0311375	-0.0170916	0.00239502
-0.00687689	-0.00830844	-0.055602
0.000644621	0.00723386	0.00590778
-0.00888229	-0.0277488	-0.00862292
-0.0103749	0.0258963	0.0586827
0.0141913	0.0145868	-0.0464483
-0.00879769	0.031871	0.0258131
0.0207778	-0.0292593	-0.0376071
-0.0197942	0.0184115	0.0604966
0.0224655	-0.0136066	-0.000192769
-0.0268411	-0.0187529	0.0526162
0.0478812	0.0177745	-0.0154101
-0.0289315	-0.0247401	0.00867102
0.0393783	-0.000737055	-0.00706293
0.0195879	-0.0218358	-0.0125684
0.0177797	0.0223444	0.00763163
-0.00432361	0.0154065	0.0116007
-0.0117067	0.00406619	-0.00505188
-0.0241994	0.0328433	0.0178531
-0.0498419	0.0192748	0.00509292
0.015539	0.0641525	0.00617791
-0.0328844	-0.0168835	0.0118114
-0.0155636	0.00547369	0.00276746
-0.0432686	0.00419753	0.00896079
-0.00063438	-0.00198247	0.0175987
-0.0444064	0.0119099	0.0274145
0.0101455	0.0502127	0.102989
-0.0531154	-0.0194262	0.00297817
0.00414622	0.0510962	0.109744
-0.041549	-0.0239617	-0.00802301
0.0135027	0.0415099	0.0218281
0.00732274	0.000423463	0.0266368
0.00479445	-0.0500239	-0.0352015
0.0128843	0.00934186	0.02668
-0.00663938	-0.0892533	0.104269
0.0509615	0.0292978	0.0143039
-0.00564071	-0.0642393	-0.0159311
0.0164536	-0.0133229	0.0120545
-0.0206562	0.0392832	0.00345026
-0.00537001	-0.00661893	-0.00389304
0.00587577	-0.0304424	0.0395544
0.0170849	0.0162762	-0.109068
-0.00819119	-0.0551327	-0.0942979
0.0114112	0.0118463	-0.025417
0.01168	0.036496	0.0813836
0.0234684	-0.0071801	-0.000468552
-0.0145395	0.0916117	-0.0318671
0.0801658	0.00491017	0.00309146
-0.0123641	0.101863	-0.00470056
0.0275246	-0.0371347	-0.00272856
-0.0263254	-0.0306227	0.0519838
-0.0297896	-0.0156824	-0.0132549
-0.0129869	-0.0504967	0.0398611
-0.0818524	-0.00982086	0.00292676
0.0272441	-0.00423021	0.0647273
-0.0069627	-0.00156651	0.00105
-0.004577	0.00723725	0.0206395
0.0224015	0.0118663	0.00858773
-0.0124564	0.00988915	0.0203941
0.00666569	-0.021041	-0.00544971
0.00256952	-0.0175155	0.0691086
-0.0213011	0.0100753	-0.0344267
-0.00283041	0.00188011	0.0713022
-0.0315715	0.00168594	-0.0383916
0.0428314	0.0147305	0.036181
0.00162897	-0.00270967	-0.025876
-0.020034	-0.0135119	0.00669169
0.00501929	-0.0068269	0.0163727
-0.0693228	-0.0173047	0.0485543
-0.00302107	-0.0115243	0.0159494
-0.0145054	0.00255765	0.086106
0.00191109	0.00203897	-0.0260604
0.0285232	0.00348386	0.0102437
0.0126195	0.00915359	-0.0474767
-0.00512614	-0.00875152	-0.11809
-0.0511664	-0.0277839	-0.011757
0.0398235	-0.0508568	-0.00929724
-0.0215823	-0.00816285	-0.0266537
0.0526555	-0.0763998	-0.0174347
0.0102969	0.0196239	-0.0331506
0.032048	-0.00208572	-0.0112163
-0.0380621	0.0119142	-0.0257268
0.0201952	0.0557145	-0.0245961
-0.0558235	-0.018246	-0.0375295
-0.0232542	0.0132085	-0.0592225
-0.0418283	-0.00876424	-0.0411891
0.000374347	-0.0175418	-0.0589715
-0.0100996	-0.00209674	-0.0095074
0.00856633	-0.00898453	-0.0177757
0.0179631	-0.000767686	-0.0225157
-0.002612	-0.00464473	-0.0126638
0.0372912	0.0323002	-0.00842129
0.00354696	0.0147905	-0.027378
0.034698	-0.0248593	-0.0138165
0.00246365	-0.058914	-0.0391732
0.0355269	0.0139231	-0.0315278
-0.0127329	-0.0361759	-0.0274807
0.0483047	0.00905389	0.0236578
-0.0258039	-0.0152989	0.0542831
0.0179355	0.018856	0.0286908
-0.0175366	-0.0280905	0.0318396
0.00597151	0.0265148	0.0290784
-0.00667711	0.0728804	0.0408032
-0.02943	-0.00869651	0.0337711
0.00148248	0.0301684	0.0188441
-0.0692199	0.000804821	-0.00472068
0.00537571	0.0842817	0.0826992
0.0248735	-0.0486539	0.0406342
-0.00563322	-0.0300703	0.0343236
-0.0122032	0.0147277	-0.037193
0.0123661	-0.0184313	-0.196905
0.00991707	-0.00663989	0.124226
0.00777671	0.0208764	0.0159855
0.00599639	-0.00531875	0.00696991
-0.01003	-0.0286252	-0.0893309
-0.0189537	0.000722796	-0.0556993
-0.00603584	0.0232405	-0.118833
0.0143093	-0.00839381	-0.0310528
-0.00585213	-0.00861931	-0.0239477
-0.0512948	-0.0150835	-0.00308635
0.00328976	-0.0103508	0.0614283
-0.0200781	0.020139	0.017608
0.00924078	0.038357	0.0285401
0.0254206	-0.00878222	0.00798601
0.00745487	0.0182462	0.0745421
0.0592713	-0.0128061	-0.0109694
-0.0143912	-0.00558931	0.058465
-0.0120877	0.00425521	-0.0166707
0.0124305	-0.00856879	0.0659939
-0.0336369	0.00479359	-0.0176625
0.0299043	-0.0145187	0.0996412
-0.00755588	0.0192342	-0.0269316
0.00388304	-5.64734e-05	0.0742194
0.00153018	0.00282395	-0.022338
0.0218501	-0.0195324	0.0248529
0.0149639	0.00960035	-0.0256594
-0.0377656	-0.0389999	-0.0360261
0.0118045	0.0129103	0.00936771
0.0107585	0.00541669	-0.0536215
0.0302049	-0.00524978	0.0138952
0.0892278	0.0406449	-0.0638561
0.0438133	0.00289713	0.0190436
-0.0295393	0.0338813	-0.0910504
0.00712444	0.000377991	0.0623325
0.0104609	0.00893354	-0.0841101
-0.0252789	0.0082023	0.0488158
0.0400324	-0.034614	-0.0661776
0.0333718	0.0107466	0.00912252
-0.0431712	2.11228e-05	-0.03398
-0.0143928	0.0341955	0.00721082
-0.0561616	0.0219635	-0.0564911
-0.0828694	-0.00886327	0.000331023
-0.00775266	0.00588039	-0.0177415
-0.0270406	-0.029657	-0.0136119
0.0192851	-0.0266233	0.0402764
0.0409754	0.0151395	0.0250135
0.0270295	-0.00184918	0.0724207
0.0295522	-0.0374358	0.0225384
0.0154046	-0.0325627	0.0317187
0.0155139	-0.00770668	-0.0287998
0.00642846	-0.0401317	-0.0385117
0.00699232	0.00845504	-0.0245491
-0.00197295	-0.0133334	-0.0608086
-0.0226238	-0.0100138	-0.0413394
0.0126914	0.012891	-0.066829
-0.00824116	0.00870872	-0.0309827
0.00448891	0.0338679	-0.0506868
-0.00628272	-0.0127708	-0.0244336
0.00714118	-0.0159615	-0.0497962
-0.0040614	0.00999593	-0.0387833
0.00127626	0.00648112	-0.13479
-0.00812128	0.0105825	-0.00219841
0.0104688	0.0557257	-0.127182
-0.0356562	-0.0182252	0.00630365
0.00322856	-0.010665	-0.0576856
0.0309326	-0.00672439	0.0112792
-0.00668734	0.0180853	0.0522402
0.0374109	-0.00417961	0.0178282
-0.00956618	-0.0408224	0.0178509
0.00713615	0.0142214	0.00310729
0.00189805	-0.0201937	0.0898598
-0.0218286	0.0376866	-0.0415782
0.00922801	0.0306748	0.0634549
-0.00223784	-0.0262108	0.0228236
-0.00468658	-0.0612982	-0.0326907
-0.0180378	0.00326171	0.101486
0.00696384	0.0217353	0.030942
-0.0142102	-0.0206313	0.104367
0.00493966	0.0381868	0.0163403
0.0304807	0.0240291	0.00170077
0.000145794	0.0588493	0.0400585
-0.0154371	-0.0198323	0.00858193
0.0261422	-0.00396264	0.0798851
0.0540259	0.0223565	-0.0267183
-0.0173185	-0.00598814	-0.0948654
0.00492922	-0.0197393	-0.00320001
0.00510766	-0.0067118	-0.0230791
0.00938526	0.015985	-0.0450163
-0.0140638	-0.0179356	-0.0952314
-0.010463	0.0252629	-0.0602381
0.00408675	0.00378926	-0.146691
0.00751306	-0.00876409	0.00837452
0.00472074	0.0168914	-0.0864998
0.0174335	-0.00985217	0.00574827
-0.0276453	0.00460592	-0.0969796
-0.000357536	0.0113083	0.0115393
-0.0219139	0.000154888	-0.113459
-0.00471817	-0.0174791	0.0381333
-0.0374892	-0.0173525	-0.0677963
-0.0108965	-0.0103941	0.0442757
0.0345579	-0.00700515	0.0216501
-0.0118788	-0.00592007	0.0309241
0.00664868	0.0198266	0.0737562
-0.0270485	0.00500337	0.0190188
-0.0689731	0.0252137	0.0376111
-0.0601116	0.00233869	0.0252025
-0.023236	-0.00525932	0.00365515
-0.0685525	0.000471475	0.0329469
0.0137246	-0.0260506	0.0660679
-0.0230829	-0.0106316	0.0540535
-0.0180247	-0.0103764	0.18757
-0.00290328	0.0440765	0.0201289
0.0154431	0.0570103	-0.0109611
0.0328194	-0.0116978	0.0372183
0.057481	0.0586884	-0.0450341
0.0866204	-0.0234641	0.0493293
0.0244242	-0.0171018	-0.0594897
0.0601385	0.00633462	0.0422984
-0.0324283	-0.0360107	-0.0197616
0.0103574	0.000736017	0.00802077
-0.0255439	-0.00631847	0.0369528
0.0286029	0.0253747	0.0142016
-0.0170178	0.0414278	0.0568226
0.0187115	-0.0033997	0.0560943
0.00246155	0.0357384	0.04093
-0.00847323	-0.00659584	0.054185
0.00148769	0.0149496	0.0279859
-0.0187003	-0.0203019	0.0384584
-0.0108148	-0.0146234	0.0308398
-0.0325776	0.0261318	0.00522525
-0.00844807	0.0402962	0.0313679
-0.0145947	-0.0130352	0.0289147
-0.010102	0.0377709	0.0436165
-0.0297692	-0.0417831	0.0181634
0.036835	-0.0477565	0.0501002
0.00657195	-0.000806477	-0.0510538
0.0136518	-0.0383374	0.00887133
0.0402137	0.0168713	-0.041315
-0.0162582	0.0283152	-0.0155732
-0.075678	-0.00460221	-0.0862835
0.0149262	-0.0210173	-0.156849
0.00737002	0.00741635	-0.0227016
-0.00374793	0.0473447	-0.0652242
-0.00202285	-0.00255466	-0.0230188
0.018428	-0.0202152	-0.0773795
-0.00525433	0.0342419	-0.0114745
-0.0119376	0.0361719	0.0363553
0.00588028	0.00263957	0.0518953
-0.0131614	-0.0269606	0.167181
0.00565378	-0.0111766	-0.0941671
0.000116059	0.059397	0.00831362
0.0450159	0.0325301	-0.0376098
-0.00110561	0.113161	0.0507582
0.0169525	-0.02264	0.0290242
0.00813787	0.0227948	0.0503791
-0.000150374	0.00408471	0.0400081
0.0072421	0.00572662	-0.0056888
0.0270503	0.0139401	0.00430206
-0.0313466	-0.0213031	-0.0797516
